date, pm25, pm10, o3, no2, so2, co
2014/5/28, 132, 73, 30, 19, 4, 4
2014/5/29, 85, 71, 59, 25, 13, 7
2014/5/30, 101, 85, 52, 27, 9, 8
2014/5/31, 120, 77, 44, 13, 3, 6
2014/6/1, 115, 70, 41, 19, 3, 7
2014/6/2, 136, 67, 39, 19, 8, 6
2014/6/3, 119, 62, 42, 17, 6, 5
2014/6/4, 93, 54, 32, 18, 4, 5
2014/6/5, 92, 58, 32, 26, 6, 4
2014/6/6, 97, 49, 28, 20, 2, 4
2014/6/7, 82, 42, 28, 16, 3, 3
2014/6/8, 76, 27, 26, 15, 5, 4
2014/6/9, 61, 44, 33, 17, 3, 4
2014/6/10, 81, 41, 23, 13, 3, 4
2014/6/11, 91, 59, 30, 28, 3, 6
2014/6/12, 114, 46, 32, 27, 5, 4
2014/6/13, 80, 42, 30, 23, 4, 5
2014/6/14, 65, 43, 33, 23, 7, 5
2014/6/15, 77, 79, 44, 27, 12, 6
2014/6/16, 129, 106, 50, 21, 17, 9
2014/6/17, 178, 119, , 22, 10, 9
2014/6/18, 188, 50, , 8, 5, 5
2014/6/19, 112, 67, 42, 16, 5, 7
2014/6/20, 129, 47, 39, 20, 2, 6
2014/6/21, 97, 39, 34, 15, 3, 5
2014/6/22, 88, 53, 38, 19, 4, 6
2014/6/23, 104, 60, 40, 24, 5, 8
2014/6/24, 117, 51, 43, 19, 10, 7
2014/6/25, 102, 56, 42, 11, 4, 5
2014/6/26, 107, 61, 45, 7, 3, 5
2014/6/27, 125, 32, 42, 15, 3, 4
2014/6/28, 70, 40, 41, 15, 5, 6
2014/6/29, 72, 38, 45, 18, 4, 5
2014/6/30, 69, 52, 47, 16, 4, 6
2014/7/1, 99, 53, 43, 14, 3, 5
2014/1/2, 141, 76, 14, 21, 40, 9
2014/1/3, 124, 92, 8, 22, 34, 12
2014/1/4, 134, 54, 11, 26, 44, 8
2014/1/5, 95, 88, 11, 30, 45, 14
2014/1/6, 157, 103, 17, 36, 38, 18
2014/1/7, 186, 111, 14, 22, 43, 16
2014/1/8, 189, 53, 17, 16, 34, 5
2014/1/9, 88, 54, 13, 20, 61, 9
2014/1/10, 95, 83, 12, 27, 52, 14
2014/1/11, 152, 112, 13, 31, 60, 16
2014/1/12, 189, 75, 16, 19, 37, 8
2014/1/13, 115, 65, 13, 27, 53, 9
2014/1/14, 126, 74, 11, 25, 61, 13
2014/1/15, 160, 166, 13, 32, 61, 18
2014/1/16, 250, 160, 16, 27, 50, 19
2014/1/17, 277, 117, 4, 28, 71, 17
2014/1/18, 200, 84, 12, 25, 50, 17
2014/1/19, 147, 98, 14, 24, 49, 11
2014/1/20, 168, 99, 15, 19, 29, 10
2014/1/21, 167, 41, 16, 16, 38, 5
2014/1/22, 85, 58, 11, 21, 54, 8
2014/1/23, 149, 78, 16, 19, 35, 9
2014/1/24, 163, 78, 16, 25, 45, 11
2014/1/25, 162, 76, 17, 19, 35, 9
2014/1/26, 135, 51, 18, 15, 45, 4
2014/1/27, 82, 54, 19, 15, 28, 8
2014/1/28, 86, 39, 19, 13, 24, 3
2014/1/29, 66, 46, 23, 13, 23, 6
2014/1/30, 79, 77, 17, 19, 38, 12
2014/1/31, 138, 59, 19, 10, 32, 4
2014/2/1, 100, 68, 19, 15, 40, 8
2014/2/2, 98, 67, 14, 17, 37, 11
2014/2/3, 134, 42, 19, 11, 22, 2
2014/2/4, 65, 40, 19, 13, 35, 4
2014/2/5, 88, 34, 23, 11, 31, 4
2014/2/6, 76, 46, 19, 18, 38, 10
2014/2/7, 104, 71, 10, 25, 59, 8
2014/2/8, 153, 66, 19, 16, 42, 7
2014/2/9, 139, 45, 22, 9, 22, 4
2014/2/10, 80, 47, 18, 16, 45, 6
2014/2/11, 95, 76, 17, 27, 60, 12
2014/2/12, 163, 98, 16, 30, 63, 17
2014/2/13, 186, 79, 13, 29, 59, 9
2014/2/14, 156, 69, 29, 21, 46, 10
2014/2/15, 146, 102, 23, 22, 53, 12
2014/2/16, 195, 115, 21, 27, 53, 15
2014/2/17, 204, 68, 19, 17, 29, 8
2014/2/18, 127, 84, 16, 29, 53, 11
2014/2/19, 160, 82, 20, 23, 53, 10
2014/2/20, 160, 76, 21, 26, 46, 9
2014/2/21, 157, 95, 21, 25, 37, 10
2014/2/22, 182, 109, 21, 28, 49, 13
2014/2/23, 192, 125, 23, 30, 55, 14
2014/2/24, 212, 118, 28, 28, 48, 12
2014/2/25, 193, 98, 24, 25, 36, 12
2014/2/26, 185, 75, 31, 21, 27, 9
2014/2/27, 170, 62, 25, 19, 20, 8
2014/2/28, 111, 63, 20, 25, 42, 7
2014/3/1, 96, 73, 14, 26, 53, 10
2014/3/2, 142, 66, 19, 23, 53, 10
2014/3/3, 133, 89, 16, 28, 39, 13
2014/3/4, 171, 80, 23, 19, 31, 9
2014/3/5, 162, 53, 18, 16, 28, 6
2014/3/6, 105, 49, 21, 17, 32, 7
2014/3/7, 95, 55, 19, 23, 40, 8
2014/3/8, 107, 80, 17, 22, 31, 8
2014/3/9, 151, 63, 16, 20, 36, 8
2014/3/10, 120, 54, 20, 21, 32, 7
2014/3/11, 101, 105, 35, 27, 40, 11
2014/3/12, 191, 70, 21, 21, 25, 8
2014/3/13, 107, 58, 21, 20, 35, 5
2014/3/14, 88, 72, 26, 27, 36, 9
2014/3/15, 138, 101, 15, 29, 49, 14
2014/3/16, 173, 113, 30, 18, 30, 11
2014/3/17, 183, 133, 53, 27, 35, 19
2014/3/18, 205, 113, 36, 24, 29, 10
2014/3/19, 162, 84, 29, 29, 48, 9
2014/3/20, 145, 64, 29, 14, 19, 5
2014/3/21, 71, 75, 27, 25, 33, 7
2014/3/22, 117, 106, 30, 31, 47, 11
2014/3/23, 182, 127, 37, 34, 49, 14
2014/3/24, 200, 81, 34, 27, 36, 9
2014/3/25, 156, 56, 35, 16, 12, 9
2014/3/26, 128, 52, 38, 23, 30, 9
2014/3/27, 114, 139, 39, 32, 36, 14
2014/3/28, 232, 76, 46, 24, 23, 10
2014/3/29, 133, 83, 38, 25, 19, 11
2014/3/30, 161, 77, 45, 34, 38, 12
2014/3/31, 160, 89, 44, 35, 51, 13
2014/4/1, 168, 65, 49, 20, 23, 8
2020/1/1, , 51, 21, 20, 13, 11
2019/1/1, , 35, 18, 14, 11, 7
2017/9/11, , 46, 59, 16, 7, 11
2016/1/3, , 148, , 31, 62, 23
2015/1/1, , 25, 24, 19, 36, 4
2014/1/1, , 97, 11, 23, 52, 15
